thetas_o, 20.0, 50.0
-90 ,0.0 ,0.0
-88 ,0.0 ,0.0
-86 ,0.0 ,0.0
-84 ,0.0 ,0.0
-82 ,0.0 ,0.0
-80 ,0.0 ,0.0
-78 ,0.0 ,0.0
-76 ,0.0 ,0.0
-74 ,0.0 ,0.0
-72 ,0.0 ,0.0
-70 ,0.1795000378480037 ,0.1883992297391456
-68 ,0.19287250188109115 ,0.20293024667388468
-66 ,0.2058027891709919 ,0.2023203976203257
-64 ,0.19071518476966146 ,0.20261621178513173
-62 ,0.19511664386635794 ,0.22324907493344204
-60 ,0.20561703757804026 ,0.18446740771869777
-58 ,0.20805571922886573 ,0.0
-56 ,0.21091440871219114 ,0.0
-54 ,0.2128384318464617 ,0.0
-52 ,0.21093787981595735 ,0.0
-50 ,0.21538989514321732 ,0.0
-48 ,0.2118681686851767 ,0.0
-46 ,0.2237422398473573 ,0.0
-44 ,0.21079909210061373 ,0.0
-42 ,0.21805591087361106 ,0.0
-40 ,0.22097855409043193 ,0.17118109580902563
-38 ,0.2170136846313146 ,0.21713299542419062
-36 ,0.21977302315332045 ,0.21935197865833878
-34 ,0.2215077171949922 ,0.21951196848163837
-32 ,0.2213287501291895 ,0.22417106157456865
-30 ,0.18486763051694338 ,0.22234847459087964
-28 ,0.0 ,0.218288794287918
-26 ,0.0 ,0.21979041930588322
-24 ,0.0 ,0.21719712321888016
-22 ,0.0 ,0.21798790284361005
-20 ,0.0 ,0.21997646959058698
-18 ,0.0 ,0.2139661138838806
-16 ,0.0 ,0.21521591573004198
-14 ,0.0 ,0.2177406313983618
-12 ,0.0 ,0.21481092808595162
-10 ,0.17083502345711615 ,0.2176755147884936
-8 ,0.22823753078105233 ,0.2171163655817367
-6 ,0.22608870818588708 ,0.21842954598488648
-4 ,0.2258991284439965 ,0.21606729630866572
-2 ,0.22735090627552032 ,0.21224989144961168
0 ,0.22725228105120943 ,0.21838849173818572
2 ,0.22921633023739393 ,0.21576346353356757
4 ,0.23697451764240537 ,0.21931057876917184
6 ,0.25248289191451906 ,0.2140873593605328
8 ,0.2748163719213119 ,0.21607385405498983
10 ,0.34563720313632745 ,0.21910675265942364
12 ,0.4762669328902583 ,0.2174698914436535
14 ,0.7156364505041327 ,0.22278085126246075
16 ,1.0422135041500449 ,0.2178616214371869
18 ,1.3476737933369018 ,0.22136463660514535
20 ,1.46125105634859 ,0.22308285364249292
22 ,1.322080008266571 ,0.22424609625865727
24 ,1.011935427365689 ,0.22507573619781937
26 ,0.6910568943631101 ,0.22604217992568573
28 ,0.48116068218720554 ,0.22736055601827515
30 ,0.3494698333826725 ,0.23562483560776357
32 ,0.2850548676664789 ,0.23769415089355383
34 ,0.25225025500221904 ,0.2570854855613959
36 ,0.23555042479946292 ,0.27970171644902353
38 ,0.2297780961189204 ,0.33651339363141064
40 ,0.22797988279127537 ,0.45842863815800555
42 ,0.22982003290561306 ,0.7130922694641633
44 ,0.22209436813433545 ,1.2319897176797896
46 ,0.21752967014241031 ,1.961624013252828
48 ,0.22183687832941248 ,2.7615755778108837
50 ,0.22323933424965303 ,3.247492261621397
52 ,0.21633253936107924 ,3.1077620014619236
54 ,0.21697702133133012 ,2.471380598517287
56 ,0.21528777367783664 ,1.7048850435341993
58 ,0.2149769875453756 ,1.0878017757370944
60 ,0.2045693567872631 ,0.6904218841865611
62 ,0.2103040957145792 ,0.46299468913310365
64 ,0.1948880071026598 ,0.34097318599557713
66 ,0.19966218624289 ,0.2863871806161509
68 ,0.20146283323841327 ,0.260195957965447
70 ,0.18532396138704335 ,0.24981144809539804
72 ,0.0 ,0.0
74 ,0.0 ,0.0
76 ,0.0 ,0.0
78 ,0.0 ,0.0
80 ,0.0 ,0.0
82 ,0.0 ,0.0
84 ,0.0 ,0.0
86 ,0.0 ,0.0
88 ,0.0 ,0.0
90 ,0.0 ,0.0
